Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,NewConfirmed,NewDeaths
Mauritius,2020-06-21,337.0,266.0,325.0,10.0,0.0297,0.0,0.0
Mauritius,2020-06-22,337.0,266.0,326.0,10.0,0.0297,0.0,0.0
Mauritius,2020-06-23,337.0,266.0,326.0,10.0,0.0297,0.0,0.0
Mauritius,2020-06-24,340.0,269.0,326.0,10.0,0.0294,3.0,0.0
Mauritius,2020-06-25,341.0,269.0,326.0,10.0,0.0293,1.0,0.0
Mauritius,2020-06-26,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-06-27,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-06-28,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-06-29,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-06-30,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-07-01,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-07-02,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-07-03,341.0,269.0,326.0,10.0,0.0293,0.0,0.0
Mauritius,2020-07-04,341.0,269.0,330.0,10.0,0.0293,0.0,0.0
Mauritius,2020-07-05,341.0,269.0,330.0,10.0,0.0293,0.0,0.0
Mauritius,2020-07-06,341.0,269.0,330.0,10.0,0.0293,0.0,0.0
Mauritius,2020-07-07,342.0,270.0,330.0,10.0,0.0292,1.0,0.0
Mauritius,2020-07-07,342.0,270.0,330.0,10.0,0.0292,0.0,0.0
