Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,NewConfirmed,NewDeaths
Montserrat,2020-05-09,11.0,0.0,8.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-10,11.0,0.0,8.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-11,11.0,0.0,8.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-12,11.0,0.0,8.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-13,11.0,0.0,8.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-15,11.0,0.0,8.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-16,11.0,0.0,8.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-17,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-18,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-19,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-20,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
,2020-05-21,,,,,,,
Montserrat,2020-05-22,11.0,0.0,10.0,1.0,0.09090909090909093,,
Montserrat,2020-05-23,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-24,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-25,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-26,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-27,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-28,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-29,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-30,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-05-31,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-06-01,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-06-02,11.0,0.0,10.0,1.0,0.09090909090909093,0.0,0.0
Montserrat,2020-06-03,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-04,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-05,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-06,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-07,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-08,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-09,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-10,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-12,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-13,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-14,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-15,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-16,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-17,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-18,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-19,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-20,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-21,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-22,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-23,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-24,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-25,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-26,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-27,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-28,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-29,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-06-30,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-01,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-02,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-03,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-04,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-05,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-06,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-07,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-09,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-10,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-11,11.0,0.0,10.0,1.0,0.0909,0.0,0.0
Montserrat,2020-07-12,12.0,0.0,10.0,1.0,0.0833,1.0,0.0
Montserrat,2020-07-13,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-14,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-15,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-16,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-18,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-19,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-19,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-21,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-22,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-23,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-24,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-25,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-26,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-27,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-28,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-29,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-30,12.0,0.0,10.0,1.0,0.0833,0.0,0.0
Montserrat,2020-07-31,13.0,0.0,0.0,1.0,0.0769,1.0,0.0
Montserrat,2020-08-01,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-02,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-03,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-04,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-05,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-06,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-07,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-08,13.0,0.0,0.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-09,13.0,0.0,11.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-10,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-11,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-12,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-13,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-14,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-15,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-16,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-17,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-18,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-19,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-20,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-22,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-23,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-24,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-25,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-26,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-27,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-28,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-29,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-30,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-08-31,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-09-01,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-09-02,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-09-03,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
Montserrat,2020-09-04,13.0,0.0,12.0,1.0,0.0769,0.0,0.0
