Location,Date,Confirmed,Case_Per_1M_people,Recovered,Deaths,Mortality,NewConfirmed,NewDeaths
Iceland,2020-06-18,1815.0,4983.0,1797.0,10.0,0.0055,3.0,0.0
Iceland,2020-06-19,1816.0,4985.0,1801.0,10.0,0.0055,1.0,0.0
Iceland,2020-06-20,1819.0,4994.0,1801.0,10.0,0.0055,3.0,0.0
Iceland,2020-06-21,1822.0,5002.0,1805.0,10.0,0.0055,3.0,0.0
Iceland,2020-06-22,1823.0,5005.0,1805.0,10.0,0.0055,1.0,0.0
Iceland,2020-06-23,1823.0,5005.0,1805.0,10.0,0.0055,0.0,0.0
Iceland,2020-06-24,1824.0,5007.0,1806.0,10.0,0.0055,1.0,0.0
Iceland,2020-06-25,1824.0,5007.0,1806.0,10.0,0.0055,0.0,0.0
Iceland,2020-06-26,1830.0,5024.0,1811.0,10.0,0.0055,6.0,0.0
Iceland,2020-06-27,1830.0,5024.0,1811.0,10.0,0.0055,0.0,0.0
Iceland,2020-06-28,1830.0,5024.0,1811.0,10.0,0.0055,0.0,0.0
Iceland,2020-06-29,1838.0,5046.0,1816.0,10.0,0.0054,8.0,0.0
Iceland,2020-06-30,1840.0,5051.0,1818.0,10.0,0.0054,2.0,0.0
Iceland,2020-07-01,1840.0,5051.0,1818.0,10.0,0.0054,0.0,0.0
